csv_schema_version,run_id,mission_id,mission_version,configuration_sha256,event_id,event_sequence,vehicle_id,operating_mode,source,recorded_at_utc,source_timestamp_s,received_timestamp_s,telemetry_sequence,simulation_timestamp_s,replay_timestamp_s,source_clock_id,source_clock_epoch,frame,state,armed,flying,position_is_estimate,localization_source,localization_quality_percent,position_x_m,position_y_m,position_z_m,ground_truth_x_m,ground_truth_y_m,ground_truth_z_m,velocity_x_m_s,velocity_y_m_s,velocity_z_m_s,roll_rad,pitch_rad,yaw_rad,quaternion_w,quaternion_x,quaternion_y,quaternion_z,battery_percent,battery_open_circuit_voltage_v,battery_voltage_v,battery_current_a,battery_cutoff_active,battery_cutoff_reason,powertrain_current_limited,transport_kind,transport_source_class,transport_delivery_quality_percent,transport_latency_ms,transport_packet_loss_percent,imu_acceleration_x_m_s2,imu_acceleration_y_m_s2,imu_acceleration_z_m_s2,imu_angular_velocity_x_rad_s,imu_angular_velocity_y_rad_s,imu_angular_velocity_z_rad_s,estimator_variance_x_m2,estimator_variance_y_m2,estimator_variance_z_m2,estimator_converged,estimator_quality_metric_id,flow_velocity_x_m_s,flow_velocity_y_m_s,flow_velocity_z_m_s,flow_ground_distance_m,flow_quality_percent,flow_status,flow_source_timestamp_s,range_max_m,range_source_timestamp_s,range_front_m,range_front_status,range_back_m,range_back_status,range_left_m,range_left_status,range_right_m,range_right_status,range_up_m,range_up_status,range_down_m,range_down_status,motor_model_id,motor_model_version,motor_m1_command_percent,motor_m1_requested_thrust_n,motor_m1_applied_pwm_percent,motor_m1_voltage_v,motor_m1_thrust_n,motor_m1_available_thrust_n,motor_m1_current_a,motor_m1_saturated,motor_m1_health_percent,motor_m1_faulted,motor_m2_command_percent,motor_m2_requested_thrust_n,motor_m2_applied_pwm_percent,motor_m2_voltage_v,motor_m2_thrust_n,motor_m2_available_thrust_n,motor_m2_current_a,motor_m2_saturated,motor_m2_health_percent,motor_m2_faulted,motor_m3_command_percent,motor_m3_requested_thrust_n,motor_m3_applied_pwm_percent,motor_m3_voltage_v,motor_m3_thrust_n,motor_m3_available_thrust_n,motor_m3_current_a,motor_m3_saturated,motor_m3_health_percent,motor_m3_faulted,motor_m4_command_percent,motor_m4_requested_thrust_n,motor_m4_applied_pwm_percent,motor_m4_voltage_v,motor_m4_thrust_n,motor_m4_available_thrust_n,motor_m4_current_a,motor_m4_saturated,motor_m4_health_percent,motor_m4_faulted,faults_json
1,child-49deb477f2b5279fa17559bd,py-1fb0491963556753fcf3,1fb049196355,cf0346ff3bf7f806a02a4c45140a595aabd71c32e91d3f875d891c62bfd2b9d2,evt-390754ddb0474793adce773750af9f05,10731,Alpha,SIM,vehicle-adapter,2026-08-15T05:13:50.018911Z,24.540642092439615,24.550642092439617,2457,24.540642092439615,,fast-sim-Alpha,1,home,LANDING,true,true,true,simulated,95.80416024870632,1.243749022560353,0.7395687084263698,0.3494145276781043,1.2283115161368992,0.7101415060462809,0.3499015613958206,0.025169017030717354,0.030952519503517146,-0.0004163175185423192,-0.02304508486404114,0.01889030147671699,-0.00020785846046030644,,,,,94.40346535205269,4.14405770213968,3.988479522860027,2.0743757237289597,false,,false,modeled_transport,SIMULATED_MODEL,100.0,30.0,0.0,-0.013196318643640209,-0.016238816454103744,9.813633290623377,0.0014619641826423765,0.00248387347190664,0.0003691147515921281,,,,,,0.025180553747503685,0.030965972705534764,0.0,0.3500569504916221,92.59100408062935,DEGRADED,24.540642092439615,4.0,24.540642092439615,0.7707704771222236,VALID,3.2304958501406364,VALID,1.2934281634967078,VALID,2.712539333791262,VALID,2.1507014842912486,VALID,0.3503262249659386,VALID,crazyflie-6dof,2.0.0,65.45621973891683,0.0785474636867002,63.42524765474339,2.5297030150326996,0.07844419955159988,0.12,0.4980017095406786,false,100.0,false,64.8738298443451,0.07784859581321411,63.13092283381761,2.51796392981938,0.07786735881874254,0.12,0.4912813707144126,false,100.0,false,65.54465628509271,0.07865358754211126,63.469693159225635,2.531475714877806,0.07856649174045115,0.12,0.49902384506054037,false,100.0,false,66.15318435771457,0.07938382122925748,63.77377229819833,2.543603849069021,0.0791700902599126,0.12,0.5060687984133281,false,100.0,false,[]
1,child-49deb477f2b5279fa17559bd,py-1fb0491963556753fcf3,1fb049196355,cf0346ff3bf7f806a02a4c45140a595aabd71c32e91d3f875d891c62bfd2b9d2,evt-f2b28a74af3944948f9aafaca84d8708,10732,Alpha,SIM,vehicle-adapter,2026-08-15T05:13:50.019499Z,24.550642092439617,24.56064209243962,2458,24.550642092439617,,fast-sim-Alpha,1,home,LANDING,true,true,true,simulated,95.80721130716134,1.2459187408851125,0.7416228039330941,0.3495858895113933,1.2285802253368285,0.7104717373760532,0.34989773356305987,0.02685475268768883,0.033003447126925364,-0.00038278398839519635,-0.02269774486973337,0.018637609411312546,-0.00019775044401968794,,,,,94.40116345303237,4.144034653520527,3.9886564696470046,2.071709118296307,false,,false,modeled_transport,SIMULATED_MODEL,100.0,30.0,0.0,-0.014164245552868104,-0.01741844768326839,9.813575946752529,0.03471503425521089,-0.025285710541531652,0.00043246727795294594,,,,,,0.02686685716417173,0.03301726169799258,0.0,0.3500486796453515,92.49081666761505,DEGRADED,24.550642092439617,4.0,24.550642092439617,0.77206482234109,VALID,3.226769874488246,VALID,1.290525793048955,VALID,2.710000589985389,VALID,2.1520857336665307,VALID,0.35082142405605926,VALID,crazyflie-6dof,2.0.0,65.38767267070693,0.07846520720484831,63.391357402754245,2.5284634782420126,0.07844410735314669,0.12,0.49726607726402244,false,100.0,false,64.84342961203072,0.07781211553443687,63.116082368838065,2.5174837027923918,0.07784838726014334,0.12,0.49098645201676,false,100.0,false,65.48882609131435,0.07858659130957721,63.44224680076253,2.5304932815080345,0.0785661606936088,0.12,0.4984350250468823,false,100.0,false,66.05787352654687,0.07926944823185625,63.72695351185031,2.5418492541593567,0.0791893825112546,0.12,0.5050215639686424,false,100.0,false,[]
1,child-49deb477f2b5279fa17559bd,py-1fb0491963556753fcf3,1fb049196355,cf0346ff3bf7f806a02a4c45140a595aabd71c32e91d3f875d891c62bfd2b9d2,evt-3ac0b5a43a2149fc9a3344ea74422449,10733,Alpha,SIM,vehicle-adapter,2026-08-15T05:13:50.020159Z,24.56064209243962,24.57064209243962,2459,24.56064209243962,,fast-sim-Alpha,1,home,LANDING,true,true,true,simulated,95.8407443265792,1.2439793072716558,0.7414252305676681,0.349406969365822,1.2288651903431678,0.7108217148571694,0.34989423158380495,0.028479549299245264,0.0349771366480288,-0.00035019930828550437,-0.022018854866573373,0.018106022509665774,-0.0001809097160675331,,,,,94.39886199748422,4.144011634530323,3.988663385029658,2.071309993333074,false,,false,modeled_transport,SIMULATED_MODEL,100.0,30.0,0.0,-0.01511295310897623,-0.018572459038584094,9.813212944908814,0.06785806518377943,-0.05318305170225428,0.0004949289019913632,,,,,,0.028491839230743336,0.03499077024714478,0.0,0.3500364430879905,92.46545309917073,DEGRADED,24.56064209243962,4.0,24.56064209243962,0.7708562370152008,VALID,3.231161999579616,VALID,1.2901402695090252,VALID,2.711128648523744,VALID,2.151063487542827,VALID,0.3525556999195017,VALID,crazyflie-6dof,2.0.0,65.38356781033583,0.07846028137240299,63.38972802664258,2.5284028716685754,0.07844313850862783,0.12,0.4972303510975208,false,100.0,false,64.84146333758504,0.07780975600510204,63.11551895725598,2.5174655949195217,0.07783386421310336,0.12,0.4909753048426435,false,100.0,false,65.47483503389596,0.07856980204067515,63.435650953525425,2.5302345826384856,0.07856206603901227,0.12,0.4982850382142935,false,100.0,false,66.03939245803323,0.07924727094963988,63.71818859231507,2.5415040579858155,0.07919870035898675,0.12,0.5048192991786161,false,100.0,false,[]
1,child-49deb477f2b5279fa17559bd,py-1fb0491963556753fcf3,1fb049196355,cf0346ff3bf7f806a02a4c45140a595aabd71c32e91d3f875d891c62bfd2b9d2,evt-943704d4fc7540e1b4d3cdd3ac97dc97,10734,Alpha,SIM,vehicle-adapter,2026-08-15T05:13:50.020856Z,24.57064209243962,24.58064209243962,2460,24.57064209243962,,fast-sim-Alpha,1,home,LANDING,true,true,true,simulated,95.8631191786301,1.243708804089108,0.7419163957044137,0.3497355436311859,1.2291655332775466,0.7111903458598158,0.3498910846647766,0.03001734050210925,0.03684251211927259,-0.00031469393695915366,-0.021017976481052105,0.01730469017614924,-0.00015811668734137785,,,,,94.39656024511685,4.143988619974842,3.988620335179009,2.071577130635505,false,,false,modeled_transport,SIMULATED_MODEL,100.0,30.0,0.0,-0.01602717780406926,-0.019682730081475835,9.813146031218785,0.10004749313294867,-0.08016373136840561,0.000554211026916958,,,,,,0.030029413792472284,0.03685539813585708,0.0,0.3500207884027596,92.51507357412105,DEGRADED,24.57064209243962,4.0,24.57064209243962,0.7721653328014232,VALID,3.227613527186625,VALID,1.2901260654906301,VALID,2.7100526654268275,VALID,2.1499794013099605,VALID,0.35096169086196743,VALID,crazyflie-6dof,2.0.0,65.38438439576514,0.07846126127491816,63.390550067159026,2.528408370560536,0.07844249206000328,0.12,0.49723888097614066,false,100.0,false,64.90622797507123,0.07788747357008548,63.1488180278061,2.518766597282262,0.07784209724053827,0.12,0.491720851330346,false,100.0,false,65.4875455052671,0.0785850546063205,63.442452172126515,2.5304785484736554,0.07856261583257296,0.12,0.49843104675846633,false,100.0,false,65.98485339910579,0.07918182407892695,63.691421090773304,2.5404089733910764,0.07918927996771216,0.12,0.5041863515705522,false,100.0,false,[]
1,child-49deb477f2b5279fa17559bd,py-1fb0491963556753fcf3,1fb049196355,cf0346ff3bf7f806a02a4c45140a595aabd71c32e91d3f875d891c62bfd2b9d2,evt-97a44032040b4f76895bbeaabace7966,10735,Alpha,SIM,vehicle-adapter,2026-08-15T05:13:50.021546Z,24.58064209243962,24.590642092439623,2461,24.58064209243962,,fast-sim-Alpha,1,home,LANDING,true,true,true,simulated,95.86116168541936,1.2448094775242797,0.7413492236637199,0.35022797427932023,1.2294801303564933,0.7115762425261908,0.3498882696344353,0.03144361899230772,0.038570151233949794,-0.00028150568758822354,-0.019711094856794443,0.0162487167933752,-0.0001305238141970899,,,,,94.39425936617843,4.143965602451169,3.988656274110377,2.070791044564883,false,,false,modeled_transport,SIMULATED_MODEL,100.0,30.0,0.0,-0.01689222973007634,-0.020731749375642566,9.812487084661697,0.1306418914265745,-0.10563165483821663,0.0006080351404146445,,,,,,0.03145509232804512,0.0385817498345895,0.0,0.350002454551532,92.63837636333466,DEGRADED,24.58064209243962,4.0,24.58064209243962,0.7708368927484992,VALID,3.230650157337675,VALID,1.287189281324373,VALID,2.708752854175055,VALID,2.151102494307008,VALID,0.35197677383948994,VALID,crazyflie-6dof,2.0.0,65.36808269298506,0.07844169923158206,63.382764422274775,2.5281206098336626,0.07843773574327424,0.12,0.49706889528496356,false,100.0,false,64.94088601150965,0.07792906321381157,63.166826810965794,2.5195076007520227,0.07785919865354649,0.12,0.4921384928092373,false,100.0,false,65.46884130768998,0.07856260956922798,63.433472811360815,2.530143193176443,0.07855804373442649,0.12,0.4982332563192987,false,100.0,false,65.91108225897989,0.07909329871077586,63.65504323332555,2.5389808757137122,0.07916080640828244,0.12,0.5033504001513834,false,100.0,false,[]
1,child-49deb477f2b5279fa17559bd,py-1fb0491963556753fcf3,1fb049196355,cf0346ff3bf7f806a02a4c45140a595aabd71c32e91d3f875d891c62bfd2b9d2,evt-25081675acbd4bcc9e9c3f5c4839c0ad,10736,Alpha,SIM,vehicle-adapter,2026-08-15T05:13:50.022146Z,24.590642092439623,24.600642092439625,2462,24.590642092439623,,fast-sim-Alpha,1,home,LANDING,true,true,true,simulated,95.8582016264256,1.2444882377826463,0.7424842744007961,0.34794734771160624,1.2298076309801684,0.7119777465788516,0.3498856960438558,0.03273570587497551,0.040133010964873185,-0.0002573622825130522,-0.018121815256231067,0.01495609871534266,-9.952144103312128e-05,,,,,94.39195975598095,4.143942593661785,3.988718905329341,2.0696491777404558,false,,false,modeled_transport,SIMULATED_MODEL,100.0,30.0,0.0,-0.017694314549734247,-0.021702957927796973,9.811114587383706,0.15887962426329133,-0.12929737513943182,0.000654276532510149,,,,,,0.032746252955296914,0.04014285995173735,0.0,0.3499822976835388,92.83273609755202,DEGRADED,24.590642092439623,4.0,24.590642092439623,0.7700233562825992,VALID,3.232209598892497,VALID,1.2896930141857788,VALID,2.7102532077937376,VALID,2.15036370581102,VALID,0.34892821342091995,VALID,crazyflie-6dof,2.0.0,65.35996526875813,0.07843195832250975,63.37905109073013,2.5280121928742947,0.07843255277543572,0.12,0.4969987484172719,false,100.0,false,64.97280158091094,0.07796736189709312,63.18338687022603,2.520207697120082,0.07788236804843582,0.12,0.4925298361224154,false,100.0,false,65.42594687609107,0.07851113625130927,63.412271605411554,2.52933726582384,0.07854263295120899,0.12,0.4977611839141147,false,100.0,false,65.82343929248275,0.07898812715097929,63.61163758666082,2.537289414408725,0.07911410192512106,0.12,0.5023594092866538,false,100.0,false,[]
1,child-49deb477f2b5279fa17559bd,py-1fb0491963556753fcf3,1fb049196355,cf0346ff3bf7f806a02a4c45140a595aabd71c32e91d3f875d891c62bfd2b9d2,evt-c17dd3afb391435cbe50a254bf4c5056,10737,Alpha,SIM,vehicle-adapter,2026-08-15T05:13:50.022731Z,24.600642092439625,24.610642092439626,2463,24.600642092439625,,fast-sim-Alpha,1,home,LANDING,true,true,true,simulated,95.84311429022101,1.2450224560986742,0.7450134071585279,0.35051596906029175,1.2301464882344206,0.7123929651289813,0.3498836537168968,0.03387325369479082,0.04150676204690997,-0.00020423643679601237,-0.01627722859591734,0.013450073372425056,-6.670071278948181e-05,,,,,94.3896552271011,4.143919597559809,3.98836389816932,2.0740759918666334,false,,false,modeled_transport,SIMULATED_MODEL,100.0,30.0,0.0,-0.018420684505805307,-0.022581163252142405,9.813534918347743,0.18441210428477878,-0.15063679307175257,0.0006910932449861534,,,,,,0.03388263789833187,0.04151452080149137,0.0,0.3499616640191648,93.09445028587218,DEGRADED,24.600642092439625,4.0,24.600642092439625,0.7709184239188299,VALID,3.2318357938854043,VALID,1.2856013068012293,VALID,2.7151212717009967,VALID,2.148917153282265,VALID,0.3481856099780078,VALID,crazyflie-6dof,2.0.0,65.46197407432602,0.07855436888919122,63.43070430856089,2.529847310997174,0.0784559069801402,0.12,0.4980992780783002,false,100.0,false,65.13800336455314,0.07816560403746377,63.267338493633,2.5233316878126395,0.07794589354789036,0.12,0.4943582061774317,false,100.0,false,65.53167310214162,0.07863800772256994,63.46573641433865,2.5312445188567825,0.07855940408180799,0.12,0.4989048917042836,false,100.0,false,65.860877867525,0.07903305344103,63.63065804076309,2.5378221934653684,0.07908697207681575,0.12,0.5027136159066178,false,100.0,false,[]
1,child-49deb477f2b5279fa17559bd,py-1fb0491963556753fcf3,1fb049196355,cf0346ff3bf7f806a02a4c45140a595aabd71c32e91d3f875d891c62bfd2b9d2,evt-3bc05ed294e240628823d662b234dc85,10738,Alpha,SIM,vehicle-adapter,2026-08-15T05:13:50.023325Z,24.610642092439626,24.620642092439628,2464,24.610642092439626,,fast-sim-Alpha,1,home,LANDING,true,true,true,simulated,95.8226740775325,1.2441433072408221,0.7420566404263893,0.3496372374204006,1.2304949736344002,0.7128197847717979,0.34988195558987295,0.03483859297935842,0.04266994545559118,-0.00016981690419970425,-0.014205051484286609,0.011756626037796127,-3.3714751039756756e-05,,,,,94.38735664078777,4.143896552271011,3.98874197612247,2.068727681984169,false,,false,modeled_transport,SIMULATED_MODEL,100.0,30.0,0.0,-0.019059966461683314,-0.023352778416180067,9.811204057368553,0.20717621299104721,-0.16937546488523564,0.0007170451913615541,,,,,,0.03484668909016742,0.04267542553153011,0.0,0.3499414429157245,93.4193213598133,DEGRADED,24.610642092439626,4.0,24.610642092439626,0.770593040164175,VALID,3.2304792775101494,VALID,1.2881129960506672,VALID,2.7145005075099777,VALID,2.1526546147649377,VALID,0.35148719438186904,VALID,crazyflie-6dof,2.0.0,65.3338369772545,0.0784006043727054,63.36676325920349,2.5275366850300003,0.07843915410258005,0.12,0.49672253401033106,false,100.0,false,65.06563266042389,0.07807875919250866,63.231291989191895,2.5221330856174617,0.0779759245288432,0.12,0.49362602956437235,false,100.0,false,65.41311966791802,0.07849574360150162,63.406694051410724,2.529129421300169,0.07854056823189924,0.12,0.4976386426034505,false,100.0,false,65.68133811355958,0.07881760573627149,63.54139514825059,2.534502300492118,0.07901699383639005,0.12,0.5007404758060154,false,100.0,false,[]
1,child-49deb477f2b5279fa17559bd,py-1fb0491963556753fcf3,1fb049196355,cf0346ff3bf7f806a02a4c45140a595aabd71c32e91d3f875d891c62bfd2b9d2,evt-7113890f012f4d32bc237e99484b19bc,10739,Alpha,SIM,vehicle-adapter,2026-08-15T05:13:50.024069Z,24.620642092439628,24.63064209243963,2465,24.620642092439628,,fast-sim-Alpha,1,home,LANDING,true,true,true,simulated,95.82814854636473,1.2455500188178887,0.7412206418537198,0.34880528914187037,1.2308512172196189,0.7132559208949237,0.3498805930754119,0.03561705299519227,0.04360480421550354,-0.00013625603186295787,-0.011943195347224402,0.009906388493601783,-2.2089075471600415e-06,,,,,94.3850562972243,4.143873566407878,3.9886003758733843,2.07030920712715,false,,false,modeled_transport,SIMULATED_MODEL,100.0,30.0,0.0,-0.019602235100570867,-0.02400575752217267,9.81070630919127,0.22615158516836656,-0.18504929997852598,0.0007311769259830429,,,,,,0.03562386388919157,0.04360799297341332,0.0,0.3499227182301921,93.80124500953497,DEGRADED,24.620642092439628,4.0,24.620642092439628,0.7693159738671856,VALID,3.23133628869411,VALID,1.2911962871983034,VALID,2.7138810633844614,VALID,2.1493674548126482,VALID,0.34521329924298977,VALID,crazyflie-6dof,2.0.0,65.3933159436992,0.07847197913243904,63.39697293035304,2.528651900592409,0.07844311277845457,0.12,0.4973814768906192,false,100.0,false,65.20093144976133,0.07824111773971358,63.29995521291435,2.524782251549986,0.07803765175106171,0.12,0.49515947573168,false,100.0,false,65.42964114524702,0.07851556937429642,63.4152567127239,2.529381167604777,0.07853015262222261,0.12,0.4978012557503877,false,100.0,false,65.61695158107183,0.0787403418972862,63.509362741790376,2.533134681033842,0.07894401744284944,0.12,0.4999669987544631,false,100.0,false,[]
1,child-49deb477f2b5279fa17559bd,py-1fb0491963556753fcf3,1fb049196355,cf0346ff3bf7f806a02a4c45140a595aabd71c32e91d3f875d891c62bfd2b9d2,evt-54deacd5deb6476ab1c42a11c5c8a44e,10740,Alpha,SIM,vehicle-adapter,2026-08-15T05:13:50.024723Z,24.63064209243963,24.64064209243963,2466,24.63064209243963,,fast-sim-Alpha,1,home,LANDING,true,true,true,simulated,95.85381652004747,1.2479808137762662,0.7440464134154655,0.3510065506380376,1.231213236453272,0.7136989578005505,0.3498796815236234,0.036197021417998985,0.04429779653920686,-9.116006315923456e-05,-0.009533303715412755,0.007929408819008586,2.635352875729127e-05,,,,,94.38275427892944,4.143850562972243,3.9884643280687486,2.0718164653792375,false,,false,modeled_transport,SIMULATED_MODEL,100.0,30.0,0.0,-0.020039325898198734,-0.024530229845934948,9.811521176949269,0.24096380840846954,-0.19771744644443087,0.0007330773142716306,,,,,,0.0362026755518909,0.044298855615266544,0.0,0.34990658175236666,94.23348802126864,DEGRADED,24.63064209243963,4.0,24.63064209243963,0.769017081481053,VALID,3.2323909216293916,VALID,1.2887214085135517,VALID,2.7166848942104145,VALID,2.1501137072521406,VALID,0.3483886213619506,VALID,crazyflie-6dof,2.0.0,65.45171029567676,0.07854205235481213,63.42670549252336,2.529751523038516,0.07846241923788538,0.12,0.49803155088267614,false,100.0,false,65.3067069444483,0.07836804833333796,63.35368065597584,2.5268389534821876,0.07811449926489432,0.12,0.496356252057625,false,100.0,false,65.4431567678399,0.07853178812140788,63.42240273061071,2.5295799089145086,0.07852527791442261,0.12,0.4979326952285797,false,100.0,false,65.5783785660724,0.07869405427928688,63.49035348272318,2.5322901004231686,0.07887659727288221,0.12,0.49949596721035655,false,100.0,false,[]
1,child-49deb477f2b5279fa17559bd,py-1fb0491963556753fcf3,1fb049196355,cf0346ff3bf7f806a02a4c45140a595aabd71c32e91d3f875d891c62bfd2b9d2,evt-311802763cc84ac7b7b5db7e18462868,10741,Alpha,SIM,vehicle-adapter,2026-08-15T05:13:50.025302Z,24.64064209243963,24.650642092439632,2467,24.64064209243963,,fast-sim-Alpha,1,home,LANDING,true,true,true,simulated,95.86871241678024,1.2478669571270058,0.745124858115808,0.35119224786491415,1.231578960141555,0.7141463818119704,0.34987895237426525,0.03656970628570924,0.04473921066658132,-7.292004176595624e-05,-0.007012956315543457,0.005853237893041749,5.076009799545141e-05,,,,,94.38045735274359,4.143827542789294,3.9887850252447783,2.0672335672712174,false,,false,modeled_transport,SIMULATED_MODEL,100.0,30.0,0.0,-0.020364798110854218,-0.024918703094165898,9.808589296468558,0.25201805414186806,-0.2076304180830647,0.0007228931131001228,,,,,,0.036574440151869565,0.04473845447596964,0.0,0.34989355021646956,94.70983837970633,DEGRADED,24.64064209243963,4.0,24.64064209243963,0.7695357518101211,VALID,3.2305491262462147,VALID,1.2868570944005555,VALID,2.7160674858127,VALID,2.1534376744596253,VALID,0.3523202663750793,VALID,crazyflie-6dof,2.0.0,65.3511924426721,0.07842143093120651,63.37653678650017,2.527953808858667,0.0784502356116845,0.12,0.4969569415348348,false,100.0,false,65.23962521810809,0.0782875502617297,63.320272208605644,2.525709535801093,0.07815551472619621,0.12,0.49566815495787886,false,100.0,false,65.33240391474608,0.07839888469769529,63.36706881008758,2.527576151633328,0.07849187014858475,0.12,0.4967398544967525,false,100.0,false,65.43007791646241,0.07851609349975489,63.41625688024444,2.5295381580099514,0.07878500293519713,0.12,0.4978686162817513,false,100.0,false,[]
1,child-49deb477f2b5279fa17559bd,py-1fb0491963556753fcf3,1fb049196355,cf0346ff3bf7f806a02a4c45140a595aabd71c32e91d3f875d891c62bfd2b9d2,evt-6b52fe418af7457d8aa3aad5aa5ea6ba,10742,Alpha,SIM,vehicle-adapter,2026-08-15T05:13:50.025901Z,24.650642092439632,24.660642092439634,2468,24.650642092439632,,fast-sim-Alpha,1,home,LANDING,true,true,true,simulated,95.832010288344,1.246145803628911,0.7426811296951406,0.3497944698556052,1.2319462620714716,0.7145956229007098,0.34987816378089276,0.03672924446602722,0.044922978150736155,-7.88645896920847e-05,-0.004419188256597456,0.003707654075182628,7.003801377055593e-05,,,,,94.37816098040243,4.143804573527436,3.9887994405005722,2.0667351070419775,false,,false,modeled_transport,SIMULATED_MODEL,100.0,30.0,0.0,-0.020573730756492214,-0.025165758174841606,9.806031221186,0.2593677356214816,-0.2145661585637652,0.0007013147439291875,,,,,,0.03673337918908767,0.044920844231147505,0.0,0.34988398519483743,95.2236845202389,DEGRADED,24.650642092439632,4.0,24.650642092439632,0.7618411962400239,VALID,3.2326065549681595,VALID,1.284306158232689,VALID,2.7161115051432105,VALID,2.148679177442845,VALID,0.350499191313462,VALID,crazyflie-6dof,2.0.0,65.33996053836603,0.07840795264603923,63.37104167135824,2.527743755626522,0.07843796365721871,0.12,0.4968343912721871,false,100.0,false,65.29306538515775,0.0783516784621893,63.347400146493115,2.526800742614976,0.07820250421918695,0.12,0.4962926090547341,false,100.0,false,65.32250563892006,0.07838700676670407,63.36224417867221,2.5273928412874835,0.07846404629447135,0.12,0.49663271962830047,false,100.0,false,65.35216301034507,0.07842259561241408,63.37719036254605,2.5279890145862196,0.0786931722812337,0.12,0.49697538708675576,false,100.0,false,[]
1,child-49deb477f2b5279fa17559bd,py-1fb0491963556753fcf3,1fb049196355,cf0346ff3bf7f806a02a4c45140a595aabd71c32e91d3f875d891c62bfd2b9d2,evt-e7e58e03ad50448281a9969bbabd944b,10743,Alpha,SIM,vehicle-adapter,2026-08-15T05:13:50.026492Z,24.660642092439634,24.670642092439635,2469,24.660642092439634,,fast-sim-Alpha,1,home,LANDING,true,true,true,simulated,95.84748841892691,1.248111910268835,0.7453591126785732,0.3511128520008432,1.2323129945408564,0.7150440963991114,0.34987734196652004,0.03667316414148203,0.0448472525139723,-8.218675103810462e-05,-0.0017939531741785009,0.0015263344710277058,8.350983019962796e-05,,,,,94.37586156354139,4.143781609804024,3.9885709716840267,2.0694751749299316,false,,false,modeled_transport,SIMULATED_MODEL,100.0,30.0,0.0,-0.020662887397861065,-0.025268068117625643,9.806268123821129,0.2625201334441299,-0.21813536734732317,0.0006695303680671427,,,,,,0.03667707471448277,0.044844261948292635,0.0,0.3498783125581608,95.76710868505903,DEGRADED,24.660642092439634,4.0,24.660642092439634,0.767212171418974,VALID,3.2336957438491356,VALID,1.2832171698353563,VALID,2.7119774277170134,VALID,2.149419533855501,VALID,0.34893877221752556,VALID,crazyflie-6dof,2.0.0,65.41506826789522,0.07849808192147427,63.4090133662221,2.529113500556379,0.07844907207094799,0.12,0.49765081282041385,false,100.0,false,65.4508661893771,0.0785410394272525,63.42702565421806,2.5298319334467223,0.07828280220616995,0.12,0.49806455899840785,false,100.0,false,65.37609162517936,0.07845130995021522,63.3893895176475,2.5283307894286056,0.07845705234051221,0.12,0.49720040823644357,false,100.0,false,65.32060771139422,0.07838472925367305,63.361432778397806,2.5272157150422627,0.07861269370611874,0.12,0.49655939487466655,false,100.0,false,[]
1,child-49deb477f2b5279fa17559bd,py-1fb0491963556753fcf3,1fb049196355,cf0346ff3bf7f806a02a4c45140a595aabd71c32e91d3f875d891c62bfd2b9d2,evt-2d2b64258ada47b49ef9d2e8d0445f4b,10744,Alpha,SIM,vehicle-adapter,2026-08-15T05:13:50.027085Z,24.670642092439635,24.680642092439637,2470,24.670642092439635,,fast-sim-Alpha,1,home,LANDING,true,true,true,simulated,95.82286736525377,1.2478953116519456,0.7444246292666348,0.3513788127864235,1.2326770157885785,0.7154892363378212,0.34987628941882154,0.036402014903501666,0.044513856451929214,-0.00010526007276356876,0.0008270856644172228,-0.0006613614488219536,9.085889718325024e-05,,,,,94.37356512629465,4.143758615635414,3.9887491014784806,2.0667935220769307,false,,false,modeled_transport,SIMULATED_MODEL,100.0,30.0,0.0,-0.02063095829815642,-0.025224701737061143,9.804382669969216,0.26210371607279426,-0.21877019681676949,0.0006291468803156278,,,,,,0.036406091542528836,0.04451056404545129,0.0,0.3498764855899152,95.99976052080945,DEGRADED,24.670642092439635,4.0,24.670642092439635,0.7648206313395015,VALID,3.232090731300322,VALID,1.2847461523618962,VALID,2.713062959831599,VALID,2.1485027752808668,VALID,0.3494622822758986,VALID,crazyflie-6dof,2.0.0,65.35392074595559,0.0784247048951467,63.378536655234406,2.528010811365872,0.07844105127020959,0.12,0.4969941916307884,false,100.0,false,65.42091778194596,0.07850510133833515,63.41227285845725,2.529356463868796,0.07833608035628623,0.12,0.49776846989669665,false,100.0,false,65.31327211518129,0.07837592653821755,63.358049877885136,2.527193645218431,0.07843492769003184,0.12,0.4965245406359936,false,100.0,false,65.22511711011819,0.07827014053214183,63.313572574613296,2.5254195571838136,0.07852560266188248,0.12,0.49550631991345223,false,100.0,false,[]
